6.104465584427169744e-02
7.133765815679764255e-02
1.359014453691873126e+00
6.023403509104224840e-02
9.282744206995277580e-02
5.970024349082993925e-02
8.298756429360994169e-02
1.363754020425562041e+00
1.358479318600820385e+00
1.366034301638103798e+00
5.944518551581710192e-02
7.175183679582501639e-02
1.266863881439679040e-01
1.224186027425487877e-01
1.308125734015572084e+00
1.310651538173342567e+00
1.316754780579758588e+00
1.313481573268820313e+00
1.107293703714904154e-01
1.043933879627116645e-01
1.012785956404775312e-01
1.338251728353897718e+00
1.093938702052401207e-01
9.139970116187969007e-02
9.891871435841856353e-02
1.330466964983217260e+00
1.333733210382608503e+00
1.348785340576322378e+00
1.361337575131162714e+00
1.359857573776313666e+00
1.358535849923374839e+00
1.622736125814993047e-01
1.533979601355880684e-01
1.324861927655992533e-01
1.372080492611321145e-01
1.515704803234482756e-01
1.424943701884353875e-01
1.513985205355364572e-01
1.455543335506358227e-01
1.267853440659339803e+00
1.272921265500423171e+00
1.301233171431031233e+00
1.299444419953673657e+00
1.296309091232659139e+00
1.293878115946421214e+00
1.286147653890217901e+00
1.288725981531950504e+00
1.277099616872963583e+00
1.278981608805470627e+00
1.279984369042628245e+00
1.288187990274291872e+00
1.278409508871912292e+00
1.283026570774362440e+00
1.280881866573858829e+00
1.871763408065979795e-01
1.862113301611309224e-01
1.698955671726059824e-01
1.749358778314208662e-01
1.616781078741018896e-01
1.603576358497071919e-01
1.598916783196419333e-01
1.231836923243399884e+00
1.247215199783723083e+00
1.241851362145249382e+00
1.243217044756111500e+00
1.252872002127735307e+00
1.237301675747948693e+00
1.254086991996027800e+00
1.238456767048933926e+00
1.254341699669695442e+00
1.853863176069546204e-01
1.900988721708535556e-01
1.903747350348752865e-01
2.034055623861615869e-01
1.977561009084644883e-01
1.988930456564840799e-01
2.000533530583827324e-01
1.999078914030946730e-01
1.212532768588026277e+00
1.212725825246726341e+00
1.216545487783620150e+00
1.219655482742844299e+00
1.222427284863196295e+00
1.235156147018493300e+00
1.228248211391916200e+00
1.226230154185178556e+00
1.226528389403599206e+00
1.242545761957417172e+00
1.236427522583274374e+00
2.170734833782336226e-01
2.290422199416115856e-01
2.267998195682237039e-01
2.247556682710364628e-01
2.216245099382281869e-01
2.139544456753685320e-01
2.332890901180319221e-01
2.055961597677760655e-01
1.179464448832957535e+00
1.182104456752260280e+00
1.184960224183839950e+00
1.204310420803949455e+00
1.206124918760133946e+00
1.192419950694290742e+00
1.192625769534371605e+00
1.193780159079002257e+00
1.188918208717058222e+00
1.200583656185149950e+00
2.405830879400712163e-01
2.421705100772570951e-01
2.430011557734838290e-01
2.436486811581905221e-01
2.464615101752840876e-01
2.651934135719604679e-01
2.637529141053758797e-01
2.490086815316357172e-01
2.623571383664016765e-01
2.522585713168706278e-01
2.604916653957989880e-01
2.578568560889606953e-01
2.556506973827158413e-01
1.163474284050416641e+00
1.170979457906521803e+00
1.170261290163106871e+00
1.160496515183374378e+00
1.153450817249912275e+00
1.145565044820205935e+00
1.143919837998667699e+00
1.136993575905503873e+00
1.128964569037909316e+00
1.138847628535970546e+00
1.134579661678335238e+00
1.140528848894496017e+00
1.148491228889906512e+00
1.151004988064393775e+00
1.139493661458990115e+00
1.123371937929789954e+00
1.121720820454992662e+00
1.118069358467488117e+00
1.118412047376676988e+00
1.116666270515032311e+00
1.117596677948282213e+00
1.107452975198854883e+00
1.109317811523843345e+00
1.117268623763801205e+00
1.101248932312700379e+00
2.556249062628883628e-01
2.681851043925562172e-01
2.704477159691291988e-01
1.095804838431574169e+00
2.789382675142555446e-01
2.878822402359599297e-01
2.747294757957743916e-01
2.757695180877102192e-01
2.729414637654434261e-01
2.893791751416630587e-01
2.910840926043889443e-01
2.926694571194664030e-01
3.040013454487481281e-01
3.058655871302129459e-01
2.997378175611310480e-01
3.027963557519833815e-01
3.368944234864573728e-01
3.133080495486512129e-01
3.183628092884450700e-01
1.096202288598868257e+00
1.100794403352890471e+00
3.149333536223526964e-01
3.304040722793181728e-01
3.343565012931789537e-01
3.297906068093051646e-01
2.733308493139280371e-01
2.937085126094127752e-01
3.192987358183089208e-01
3.433299838046084407e-01
3.325684315451650219e-01
3.481944964241697749e-01
3.538999506816689622e-01
3.582729804270934904e-01
3.560436366756780102e-01
3.935739190595852754e-01
3.660364658260840121e-01
3.652310626898381263e-01
3.887983152281774268e-01
3.694229044970464559e-01
3.701317219511252588e-01
1.091521854501973143e+00
3.718052801755380998e-01
3.849279000866571154e-01
3.837819640837153989e-01
3.778293893754071653e-01
3.791206475071123849e-01
1.085182049125169135e+00
1.082105201192294697e+00
1.087705712754566845e+00
1.087152633571632832e+00
1.086961712937225544e+00
1.074521458166600274e+00
1.082337323008644381e+00
3.801265434246983155e-01
1.065335328335446752e+00
1.069059957842875885e+00
1.028751388693683433e+00
1.029306867793055469e+00
1.063590342955506696e+00
1.031801314609371856e+00
1.061040688688509093e+00
1.058821121766019280e+00
1.055832706329010717e+00
1.057037374654411943e+00
1.036342178275683201e+00
1.034550700948841495e+00
1.053578114797830922e+00
1.037414964186241573e+00
1.038673549918690320e+00
1.054033909311987260e+00
1.044745828501079776e+00
1.047689103024417312e+00
1.046717735910019931e+00
1.048547726978762640e+00
4.010811183199891050e-01
4.063065467698910305e-01
4.075780773240559873e-01
4.093250791732494509e-01
1.017268653156093050e+00
1.019899073834946268e+00
1.026184726198381192e+00
4.154998358641492362e-01
4.143282161449204914e-01
4.176834834272645236e-01
1.014075299446534073e+00
4.242665840535101984e-01
4.176128363598352045e-01
1.002791302699258758e+00
1.009505195215775419e+00
4.543701772723103827e-01
4.510978768919091109e-01
1.006690588520866791e+00
9.986400266021885352e-01
9.939524108501825994e-01
4.261369355485551957e-01
4.329424347400930850e-01
4.439592299106434603e-01
4.363877430989737682e-01
4.341252430364510584e-01
9.903697068426300376e-01
1.007492564865900553e+00
1.008029815223159709e+00
9.947446007975333515e-01
9.866547266989165177e-01
4.433015572150798000e-01
4.370699464150034630e-01
4.348117619357200758e-01
4.482702421438378160e-01
4.584395354279687806e-01
4.620932088793812675e-01
4.569959214023942007e-01
4.664167099101544922e-01
4.627232932268517951e-01
4.654226814205130736e-01
4.682857615774578819e-01
4.744054566721083721e-01
5.115243148004503526e-01
4.699365613073169801e-01
4.722572620874449512e-01
4.781300471696331988e-01
5.061047564094313111e-01
5.045555731630286811e-01
4.813612835981019300e-01
9.836113689884292688e-01
5.010326304956690402e-01
4.835446020289061453e-01
4.849232965069646961e-01
9.750209161676387515e-01
4.969962662511983043e-01
4.870087812816584760e-01
4.913122596457205060e-01
9.771599429927136926e-01
9.761470056898632341e-01
9.707543267314696633e-01
9.697645871819874364e-01
9.670280583848023248e-01
9.652596455584405710e-01
4.882192108530076236e-01
9.633719112496561543e-01
9.614133450028550243e-01
9.540566942349949509e-01
4.947475871596744845e-01
9.685970585965478774e-01
9.510142989464093199e-01
9.494500705742432434e-01
9.592544915404580541e-01
9.567553207171568541e-01
9.483159053998955201e-01
9.437858945475996464e-01
9.411390682034697086e-01
9.377944907580905154e-01
9.164408447117692313e-01
9.175118198741166742e-01
9.132075482434102165e-01
9.132306239210088439e-01
9.291145447651467659e-01
9.263102976386556886e-01
9.361293819713750741e-01
9.324606148132223993e-01
9.197882726379698060e-01
9.214185181486846954e-01
9.356643812630335288e-01
9.319209247038729993e-01
9.363884600200262920e-01
5.329435258896524363e-01
5.178168697282924393e-01
5.193961683338731428e-01
5.209081355309137518e-01
5.269374591104402095e-01
5.029115092241077667e-01
8.993693288262836205e-01
9.076649123997566626e-01
9.009333978479355798e-01
9.030583128137712468e-01
9.040764464484035701e-01
9.043073418196592161e-01
8.976071598628904136e-01
5.251622550916782428e-01
5.289992036886081994e-01
5.317347100428507778e-01
5.388648408045418892e-01
5.394282345163161629e-01
5.351858167551547529e-01
5.437485585331746085e-01
5.460791262820454683e-01
5.511602556339094683e-01
5.529755608009875312e-01
5.602685386923516031e-01
8.911783416415349768e-01
5.608767086355390674e-01
8.947902744911282458e-01
8.889608783322376917e-01
8.879355769951240429e-01
8.858875758876770812e-01
8.848911643211420097e-01
5.632412004583416953e-01
8.827848580387769317e-01
8.842131619409446808e-01
8.790550858577181881e-01
8.770070469936990243e-01
8.777973853354732459e-01
8.775179102095371775e-01
5.245665646431773022e-01
5.657493369615391732e-01
5.711153311742104277e-01
5.754663099511645452e-01
5.705988598775232346e-01
5.732864328285621758e-01
5.649231816369861825e-01
5.644266343991800605e-01
5.809606905603377225e-01
5.816111643936725528e-01
5.954847775826191958e-01
5.861899210188221687e-01
5.918375166114736574e-01
5.847624283079437824e-01
5.832370541708327139e-01
5.969340479454924298e-01
6.030169258722990477e-01
5.894063300922292026e-01
6.257572213675232087e-01
5.894945698805829082e-01
6.266774383160779172e-01
8.728797148492977165e-01
6.135176032520661682e-01
6.149022426697517973e-01
8.731536142703223424e-01
8.764337625880783689e-01
8.762887382674378056e-01
8.687682131916132366e-01
6.090140633584567587e-01
8.656523287327986260e-01
6.162196636140258033e-01
8.625289657392205545e-01
8.630066566104072079e-01
6.194665921542755749e-01
6.197075907698856856e-01
8.647080253777166270e-01
8.574841101403500865e-01
8.587288282615910262e-01
8.282243340465222925e-01
8.297669669125912195e-01
8.320498029143215124e-01
8.555256333032293936e-01
8.547570815361781316e-01
8.540508822951760060e-01
8.470832471589007096e-01
8.398831404075981499e-01
8.387431974530363821e-01
6.074550245173061525e-01
8.433124344527120897e-01
8.513358518272837738e-01
8.516420306859290301e-01
8.460841620602814750e-01
8.332933535527196067e-01
6.071228711547475010e-01
8.367889492732680790e-01
8.457109918112266644e-01
6.320695002479663760e-01
6.358749385385163988e-01
6.344719201089605853e-01
8.262983831391020884e-01
8.270202581325057922e-01
8.300833576540279646e-01
6.382037203917706458e-01
6.407695892606835031e-01
6.505914440403621768e-01
6.543011984449973450e-01
6.515777171038450444e-01
6.579543197837021129e-01
6.456979020570173811e-01
8.253635727680855849e-01
8.105944373032847317e-01
8.117368878990544045e-01
8.060177032505624339e-01
8.065073620974140267e-01
8.147068097545946408e-01
8.216903162110409387e-01
8.228121369116432327e-01
8.184470105910119919e-01
8.185046047729811480e-01
8.132637381484455474e-01
8.161815509640713007e-01
8.229674710517093095e-01
8.160911233152514654e-01
6.449075764816455392e-01
6.458571550348946033e-01
6.444854474374742681e-01
6.630424267380327086e-01
6.608407886796557884e-01
6.657587437442796796e-01
6.715052595164062721e-01
6.696930553323804380e-01
8.032653760785658514e-01
6.744880275079641052e-01
8.040261457061836925e-01
8.002435857572427480e-01
6.792758226425259505e-01
6.779283821466595139e-01
6.806148280067508827e-01
8.013811832435631111e-01
7.975143959142634298e-01
7.967505191772643602e-01
7.939829797943115386e-01
7.075324436006558138e-01
7.041399907203137465e-01
7.089741281682453433e-01
6.982446440146320432e-01
7.920645309118410360e-01
7.238078747294525161e-01
7.218607729888025792e-01
7.892185608640528427e-01
7.283265685982286408e-01
6.970401257697271813e-01
7.339866679319911880e-01
7.197024510351660576e-01
6.921475134226187098e-01
7.865981041221408177e-01
7.185489402127750447e-01
7.925374898336624563e-01
7.889913101557212149e-01
7.817416378359255402e-01
7.420710941034897035e-01
7.153285700973749384e-01
6.912324282712830614e-01
7.799072043268762133e-01
7.810616657172467781e-01
7.170145112836775469e-01
6.953749022100110810e-01
7.131573118508379716e-01
6.667721575835033887e-01
7.861383456440977913e-01
6.959947261329963997e-01
6.782993529405869637e-01
7.138254414713298690e-01
6.847828248109679716e-01
6.771039563178904430e-01
7.733838618987858293e-01
7.773629752373818480e-01
7.310027530811721297e-01
6.830029705645634941e-01
7.762262316169546983e-01
7.726633371201762079e-01
7.362852414424144731e-01
6.884342274523855831e-01
7.414130542565929849e-01
6.893776271620860596e-01
6.891045827135329205e-01
7.713240734486936923e-01
7.386771360833637168e-01
7.451895463302430356e-01
6.856589700348602046e-01
6.859555089136204487e-01
7.384956476334163522e-01
7.714030763473896934e-01
7.625099200135796451e-01
7.489360982313787440e-01
6.892516687043613866e-01
7.565352997821611636e-01
7.491416698741698577e-01
7.616037866484783869e-01
7.662561782401079435e-01
7.504735354659758384e-01
7.469005131705938050e-01
7.591362872491762559e-01
7.642794727438927405e-01
7.655568646696339075e-01
7.522740420132119077e-01
7.391451788447546134e-01
7.604529223423753814e-01
7.493736318544165220e-01
7.563753908509359691e-01
7.582494152364264162e-01
7.654122672324435994e-01
7.652839160884785663e-01
6.666666666666667407e-01
