7.226575715107835807e-01
7.481383298905490697e-01
7.368839514853908756e-01
7.522718586351682113e-01
7.394601894915330265e-01
7.404121161191662415e-01
7.344023483204431546e-01
7.338720274671979293e-01
7.339409947550087354e-01
7.615906637827420944e-01
7.360413129995915238e-01
